class,score
0,2.802562844165944
0,2.57800374552613
1,2.487401012882985
1,2.0431527691905895
1,2.0380643352629155
1,2.0330347298315155
1,1.8716257087278054
1,1.7257806477808721
1,1.706077994364705
1,1.4639811032119998
0,1.1082218719627208
1,1.076522702136528
1,0.9736559626229021
0,0.8265925071041159
1,0.579226465281825
0,0.13455503645352737
0,0.1261824958576336
0,0.12568086400192854
0,0.12447346383512087
0,0.12329748770501679
0,0.12223577684299018
0,0.12013047423975168
0,0.12002728999163498
0,0.118766638984781
0,0.11796760484870292
0,0.11627567120545644
0,0.11624042406880165
0,0.11524088078122414
0,0.11490636396440375
0,0.11383691834382396
0,0.11313033082522733
0,0.11183944719488571
0,0.11163250737952994
0,0.11083315735085149
0,0.11069380852553887
0,0.11003578428219825
0,0.10988966613297106
0,0.10955188033329955
0,0.10924475564629918
0,0.10910447941057787
0,0.10896214948281141
0,0.10797554770379175
0,0.10767316192501822
0,0.10718413416631443
0,0.1069368457027366
0,0.10607075605311364
0,0.10532139442654073
0,0.10413828984458898
0,0.10360622680754464
0,0.10341335804171826
0,0.10328799795608706
0,0.10310249082519549
0,0.10283844585349673
0,0.10225479276137842
0,0.10159477078555648
0,0.10088915027626869
0,0.10084456012637433
0,0.10003190127065124
0,0.09919188171720911
0,0.09909895633087844
0,0.09896337225129821
0,0.09878064520529695
0,0.09865085933095616
0,0.09830201880734661
0,0.09769476956161646
0,0.09721226763048736
0,0.09719364383364906
0,0.09581302177325486
0,0.0952466440880088
0,0.09518407305719191
0,0.09446345357901252
0,0.09394223476222113
0,0.09382261276222612
0,0.0918467890032657
0,0.09114040140157682
0,0.09097591725991208
0,0.08992643259813207
0,0.0891254356200727
0,0.08893265756945541
0,0.08815994137651884
0,0.08815743518947249
0,0.08806370144266279
0,0.08715709176513127
0,0.086465261511667
0,0.08619072142076042
0,0.0857851259352013
0,0.08465499743935366
0,0.08319248910739305
0,0.07984643778087434
0,0.07935972151943216
0,0.07932345131297457
0,0.0791449165983768
0,0.07626422277097118
0,0.07623387698991708
0,0.07575014241917542
0,0.07467006455796608
0,0.07313034932874908
0,0.06782269638532963
0,0.0665576032357408
0,0.06647686329014667
0,0.06357818901618373
0,0.06331968541693746
0,0.0596895015410955
0,0.05925898970625856
0,0.059076570181236715
0,0.05808126030702985
0,0.057073082142768405
0,0.05490018904135085
0,0.05441636557564208
0,0.054140956874602374
0,0.052102907787241005
0,0.05138375515509291
0,0.05121934801296062
0,0.05035594898250474
0,0.04993017236230958
0,0.0498575092765883
0,0.04951747856210612
0,0.04893141315724229
0,0.04757388505312602
0,0.04735050542879486
0,0.04696964837031051
0,0.04548533025216052
0,0.04384253322717692
0,0.04278557558708337
0,0.042262025682294764
0,0.04159195219170701
0,0.041447042709651535
0,0.040484123085149516
0,0.03978627963416268
0,0.039275230670532874
0,0.03877268365374545
0,0.038752681714149924
0,0.03791150216908278
0,0.036990736467125265
0,0.03662420016152713
0,0.03618697580351634
0,0.03618237162149775
0,0.03427499432736596
0,0.03391919656714256
0,0.03372751005491976
0,0.03352933617782313
0,0.032863971213685055
0,0.0328161321483265
0,0.03248097288556722
0,0.03237057405109952
0,0.03216750704605365
0,0.03203934882052531
0,0.03168140978197191
0,0.03145823684870462
0,0.03137231939019006
0,0.031117130288729884
0,0.03084969098291595
0,0.030652464339890172
0,0.03047090513335187
0,0.03042154173037572
0,0.030326892132769425
0,0.030159141703755384
0,0.029966203854632806
0,0.02991582748021519
0,0.029840667910490247
0,0.029674396072130276
0,0.0292474458832361
0,0.028409750890709178
0,0.028385291157528504
0,0.02827742133009534
0,0.027926569338381196
0,0.027876798490358165
0,0.027797148544049795
0,0.027518140947949826
0,0.02744803132079133
0,0.027310053261440828
0,0.027197757906186847
0,0.02692383785339002
0,0.026611889224545313
0,0.02659533648734457
0,0.026469131403567464
0,0.026326476461642274
0,0.026281511521797866
0,0.026260474891579937
0,0.026242372598056254
0,0.026240253630451963
0,0.02622415004333299
0,0.02619365888529973
0,0.026166163285016773
0,0.02615289724705777
0,0.02611334381423286
0,0.026042195672677022
0,0.025999976630067194
0,0.025992614522002803
0,0.025954677381633248
0,0.025634616158487705
0,0.025459232884583623
0,0.025361456086276296
0,0.025333134844211885
0,0.025178455834043476
0,0.025113398289786527
0,0.025049187881449924
0,0.025044995321849704
0,0.025041281484637933
0,0.024987801947683897
0,0.02488303326357227
0,0.024720934637824973
0,0.02469412757383906
0,0.024512556816697954
0,0.02445622132305259
0,0.024438359997722106
0,0.024389769706745414
0,0.024177186297432245
0,0.024030946077844458
0,0.023753170371249133
0,0.023382681189174314
0,0.02318899831785018
0,0.023060288956871393
0,0.02305116214990396
0,0.02294674058778161
0,0.022765848355617114
0,0.02270734592820946
0,0.022706630394454502
0,0.022654073838939227
0,0.022629271612306198
0,0.02262251745028963
0,0.02253171788199877
0,0.022437808150179577
0,0.022417812206829715
0,0.022371197192619163
0,0.022287874709314415
0,0.022057968589607492
0,0.02179509327190176
0,0.021736426275087786
0,0.021729967323669604
0,0.02167224897632337
0,0.02163554477910176
0,0.0215853684556768
0,0.021436512186930563
0,0.021390332530510852
0,0.020985446477210186
0,0.020966589184828986
0,0.020902928687234028
0,0.020853341353817712
0,0.020520626126744514
0,0.020474268355947473
0,0.02040924084667569
0,0.02037673266756923
0,0.020294987421263757
0,0.020134584265969337
0,0.019890845448533298
0,0.01983297651843189
0,0.019823434919770896
0,0.019769434996580546
0,0.01976884807204511
0,0.019687250519779115
0,0.01952869153992179
0,0.019364537058737846
0,0.01921228173924324
0,0.01892673137298805
0,0.018809111522064718
0,0.01869574702833578
0,0.018629881622969705
0,0.01861951434710941
0,0.018518461942235314
0,0.0185009084170337
0,0.018457534338320612
0,0.01842389160694811
0,0.01842047557705182
0,0.018346904799559936
0,0.018267930751997452
0,0.01820640657526923
0,0.018190672653391204
0,0.01806290871358281
0,0.01806148711896833
0,0.017928513978217733
0,0.017882467958045576
0,0.01772623706631503
0,0.01771761045005553
0,0.01766984845520543
0,0.017644897452744113
0,0.01764165867176961
0,0.01760356474827637
0,0.017602968139037032
0,0.017601751301112575
0,0.017587679722380577
0,0.017557313617675156
0,0.017496542534541623
0,0.017216945510728703
0,0.017146072078504358
0,0.017142573099701814
0,0.017129096644631078
0,0.0170670772532335
0,0.01681413644345976
0,0.01678256643049527
0,0.016779010108439508
0,0.016759018463086816
0,0.01673439900063705
0,0.01673411584122753
0,0.01670007285327457
0,0.01667864079575829
0,0.016558889185612935
0,0.016516174478933904
0,0.016496062366046147
0,0.016470683962124904
0,0.016433573799315728
0,0.01641601819879532
0,0.01632134769686384
0,0.016233117277320856
0,0.016172100829006327
0,0.01596411929941077
0,0.01594712064673199
0,0.015917089039558185
0,0.015674069629966664
0,0.015624542318164493
0,0.01560748258197538
0,0.015460195465957371
0,0.015456423977300559
0,0.015443717280123956
0,0.01543845339481988
0,0.015428782987395922
0,0.015402375371750515
0,0.015400955168442842
0,0.015356732398433392
0,0.015348228640444397
0,0.015330823702981663
0,0.015312397683272482
0,0.015292418747197748
0,0.015277253795409214
0,0.015225665936935584
0,0.015137700796411021
0,0.015100491091898082
0,0.015054162454825234
0,0.0148714010184923
0,0.014826848664078428
0,0.01480501437318739
0,0.014785757978670617
0,0.014695683206153339
0,0.014614974682781843
0,0.014612963474033193
0,0.014578521191437852
0,0.014497573757993284
0,0.014446151712395197
0,0.014393330776879813
0,0.014341997603219447
0,0.014241007555295398
0,0.01410453861842353
0,0.014087482724720272
0,0.014071003140353719
0,0.014022907174914551
0,0.013973976132171344
0,0.01388944999641939
0,0.013881309529367251
0,0.013844899960073645
0,0.013827211414946
0,0.013791378031879197
0,0.013765825529477483
0,0.013656574030354862
0,0.013608604473012466
0,0.013582042837563599
0,0.013573592682004166
0,0.013552752324569537
1,0.013544532761141719
0,0.013533120245504413
0,0.013461271828073967
0,0.013420629913126939
0,0.013373673072543392
0,0.013252472553767675
0,0.013212898716838456
0,0.013128087341643417
0,0.01310914413716027
0,0.013063604666716322
0,0.013037600775873662
0,0.012914068529022429
0,0.012788244719557269
0,0.012765688371927944
0,0.012721902071888516
0,0.012691497233583739
0,0.012645514106538844
0,0.012634835884746027
0,0.01263340683216887
0,0.012621561204314166
0,0.012585906243459687
0,0.012565115029969912
0,0.01256501315042528
0,0.01254861281421414
0,0.012546917894955031
0,0.01252852137158453
0,0.012492112916546503
0,0.012486918293432247
0,0.012476062267963151
0,0.012447623958131636
0,0.012443337194416057
0,0.012440872897323681
0,0.01239694843081334
0,0.01238734303824792
0,0.012263520567951798
0,0.01223851697575492
0,0.012231291888802833
0,0.012209379549111686
0,0.01208862577453216
0,0.012071019708369463
0,0.012040620260832543
0,0.011972542561720746
0,0.011951599510999427
0,0.011921459880568237
0,0.011908060599425391
0,0.011877776016921767
0,0.011863204850982129
0,0.011785746508830477
0,0.01178417509274577
0,0.011775625667057591
0,0.011744408638283901
0,0.011723779511659605
0,0.011652167535559888
0,0.011496635207435416
0,0.01146479701047664
0,0.01141023170828126
0,0.011331085779703404
0,0.011286782356944745
0,0.011283516039451817
0,0.011278121652870465
0,0.011272416169405691
0,0.011272334761360898
0,0.011236039274415795
0,0.011216896118094372
0,0.01115625122406525
0,0.011150001020174513
0,0.011088580026653621
0,0.011069555420748242
