class,score
1,2.7419619422813266
0,2.539762904204151
1,2.337208862438752
1,2.045163584958298
1,1.9773088048670067
1,1.9463380841001157
1,1.6226371501903032
1,1.414902858185784
1,1.386564922255044
1,1.1036210629149577
1,1.0673798138531634
1,0.8986989422063696
1,0.8675380442188156
0,0.1787137857931347
0,0.11806471476871022
0,0.09055073010468377
0,0.08599769075574144
0,0.0859191238160147
0,0.0842161109617682
0,0.0808693622010202
0,0.07935350876530993
0,0.07854521013848707
0,0.07266888630465027
0,0.07212978466012712
0,0.07187963228613876
0,0.07176621614052767
0,0.06920679358135458
0,0.0677299991178561
0,0.06594414183778416
0,0.06559425966862877
0,0.06298163481214643
0,0.06274107929692245
0,0.06273953140541783
0,0.06215319035964956
0,0.06040554137942249
0,0.059791584605280855
0,0.0596927026814117
0,0.0595633671786833
0,0.05848972948325213
0,0.05835266453932487
0,0.0579686935132996
0,0.057663102915461666
0,0.05608417639606556
0,0.055857711523406864
0,0.0546922412873978
0,0.05410464108614576
0,0.053028961717890184
0,0.05239490660322418
0,0.051806405500738756
0,0.051038575007533504
0,0.048234092811027335
0,0.0454721462319852
0,0.04465747714479129
0,0.043760274197131924
0,0.042255468049814636
0,0.042054654665852884
0,0.04094328251081113
0,0.037050590582994966
0,0.03626360075670822
0,0.03435571152510407
0,0.03403712393465023
0,0.03395139361683502
0,0.03383267291243447
0,0.033152155181264485
0,0.0330904192366129
0,0.03296889693845528
0,0.03219018221458194
0,0.03147603912384434
0,0.03132959349368316
0,0.03115564846198585
0,0.030797406158068016
0,0.030242081488727247
0,0.030213812355403526
0,0.029242322487536505
0,0.029118011729966253
0,0.028465790025287173
0,0.028430238430352733
0,0.028370815495425875
0,0.02830121882234471
0,0.028057091158263436
0,0.027997540355339537
0,0.027445805525002635
0,0.02719977945293571
0,0.027091341992048882
0,0.026846276699028507
0,0.026831414884110828
0,0.02681087181976968
0,0.02653004152478953
0,0.026491266290790277
0,0.02622745755001934
0,0.02610601405635442
0,0.026021787032988283
0,0.026016386250912214
0,0.025995009088790336
0,0.02594238482926755
0,0.025923239290901675
0,0.02559067021428447
0,0.025506450440991098
0,0.025418796353900652
0,0.02521636846760034
0,0.024762820890229027
0,0.02475106358182724
0,0.02450392219246639
0,0.02424338303861807
0,0.0241948179226047
0,0.02417993478680764
0,0.024138804551549885
0,0.024012356748179545
0,0.023711990615814787
0,0.023698925558391058
0,0.023567647798628324
0,0.02348928041777957
0,0.023397035179016458
0,0.023185043460675323
0,0.023164109511349555
0,0.02311505685127742
0,0.0230540357050301
0,0.022988547786986332
0,0.02298695995573815
0,0.022984523231234687
0,0.02267129200994083
0,0.022577391792386436
0,0.022464397637696663
0,0.022412807478978097
0,0.022393465689829212
0,0.0223365930142463
0,0.022180945497186393
0,0.02211887177794816
0,0.02209395753258365
0,0.021879236657233854
0,0.021851171171557156
0,0.021814217865815052
0,0.021640557935068205
0,0.021562313873164055
0,0.02138308395940354
0,0.02135372734279024
0,0.02129653136927084
0,0.02111847877841188
0,0.020638069023694198
0,0.020607900751980934
0,0.020430814946662844
0,0.020227618121543736
0,0.019982241652109937
0,0.01993085068942213
0,0.01992160527764893
0,0.01978265858181214
0,0.019585950652934562
0,0.019516959327863775
0,0.01934015803687189
0,0.01913093133994192
0,0.0189596532006661
0,0.018898516476531006
0,0.018819847143077505
0,0.018810444917278967
0,0.01868002140571035
0,0.01834437727530982
0,0.018317604170426844
0,0.018095994649998493
0,0.01794524873621043
0,0.017784414157925747
0,0.017714628231428536
0,0.01754319063748633
0,0.01750392975717184
